instance,rep,success,time,cycles
inst25x25_45_11.txt,66,1,85.3368,1432
inst25x25_45_11.txt,67,1,0.886339,15
inst25x25_45_11.txt,68,1,0.528544,9
inst25x25_45_11.txt,69,1,3.3288,58
inst25x25_45_11.txt,70,1,4.01273,68
inst25x25_45_11.txt,71,1,1.00483,17
inst25x25_45_11.txt,72,1,3.0152,50
inst25x25_45_11.txt,73,1,18.1631,309
inst25x25_45_11.txt,74,1,29.5344,492
inst25x25_45_11.txt,75,1,0.999366,17
inst25x25_45_11.txt,76,1,0.964052,16
inst25x25_45_11.txt,77,1,1.63791,28
inst25x25_45_11.txt,78,1,1.68763,29
inst25x25_45_11.txt,79,1,57.449,941
inst25x25_45_11.txt,80,1,2.48967,42
inst25x25_45_11.txt,81,1,5.79263,100
inst25x25_45_11.txt,82,1,0.826553,14
inst25x25_45_11.txt,83,1,1.07168,18
inst25x25_45_11.txt,84,1,10.6451,178
inst25x25_45_11.txt,85,1,7.5869,126
inst25x25_45_11.txt,86,1,4.96325,83
inst25x25_45_11.txt,87,1,9.72393,160
inst25x25_45_11.txt,88,1,8.92565,150
inst25x25_45_11.txt,89,1,4.02614,68
inst25x25_45_11.txt,90,1,40.0706,653
inst25x25_45_11.txt,91,1,13.7814,227
inst25x25_45_11.txt,92,1,2.38425,41
inst25x25_45_11.txt,93,1,2.47337,42
inst25x25_45_11.txt,94,1,3.79491,66
inst25x25_45_11.txt,95,1,11.0888,186
inst25x25_45_11.txt,96,1,10.341,173
inst25x25_45_11.txt,97,1,3.0919,52
inst25x25_45_11.txt,98,1,0.801645,14
inst25x25_45_11.txt,99,1,1.4183,24
inst25x25_45_11.txt,100,0,124.313,2000
inst25x25_45_14.txt,1,1,0.730479,11
inst25x25_45_14.txt,2,1,7.13048,109
inst25x25_45_14.txt,3,1,20.7316,301
inst25x25_45_14.txt,4,1,9.01377,135
inst25x25_45_14.txt,5,1,0.692713,11
inst25x25_45_14.txt,6,1,10.0516,156
inst25x25_45_14.txt,7,1,2.22184,35
inst25x25_45_14.txt,8,1,0.681031,11
inst25x25_45_14.txt,9,1,0.691672,11
inst25x25_45_14.txt,10,1,0.457477,7
inst25x25_45_14.txt,11,1,2.04208,32
inst25x25_45_14.txt,12,1,0.374819,6
inst25x25_45_14.txt,13,1,1.71468,27
inst25x25_45_14.txt,14,1,12.0486,190
inst25x25_45_14.txt,15,1,1.05978,17
inst25x25_45_14.txt,16,1,0.787229,13
inst25x25_45_14.txt,17,0,124.906,1900
inst25x25_45_14.txt,18,1,1.70514,27
inst25x25_45_14.txt,19,1,1.07337,17
inst25x25_45_14.txt,20,0,122.847,1900
inst25x25_45_14.txt,21,1,0.842579,13
inst25x25_45_14.txt,22,1,0.719461,11
inst25x25_45_14.txt,23,1,3.08198,47
inst25x25_45_14.txt,24,1,0.460207,7
inst25x25_45_14.txt,25,1,0.775946,12
inst25x25_45_14.txt,26,1,1.25379,20
inst25x25_45_14.txt,27,1,0.513951,8
inst25x25_45_14.txt,28,1,7.53724,116
inst25x25_45_14.txt,29,1,0.896409,13
inst25x25_45_14.txt,30,1,1.2643,20
inst25x25_45_14.txt,31,1,3.01122,48
inst25x25_45_14.txt,32,1,0.585469,9
inst25x25_45_14.txt,33,1,10.2576,162
inst25x25_45_14.txt,34,1,4.89646,78
inst25x25_45_14.txt,35,1,0.990583,15
inst25x25_45_14.txt,36,1,5.0655,77
inst25x25_45_14.txt,37,1,0.769477,12
inst25x25_45_14.txt,38,1,3.37979,53
inst25x25_45_14.txt,39,1,0.889835,14
inst25x25_45_14.txt,40,1,0.689733,10
inst25x25_45_14.txt,41,1,0.790426,12
inst25x25_45_14.txt,42,1,0.411802,6
inst25x25_45_14.txt,43,1,6.49267,102
inst25x25_45_14.txt,44,1,2.27065,36
inst25x25_45_14.txt,45,1,0.453487,7
inst25x25_45_14.txt,46,1,2.19429,34
inst25x25_45_14.txt,47,1,1.7341,27
inst25x25_45_14.txt,48,1,1.76047,28
inst25x25_45_14.txt,49,1,5.24792,82
inst25x25_45_14.txt,50,1,1.75541,28
inst25x25_45_14.txt,51,1,2.33259,36
inst25x25_45_14.txt,52,1,0.459195,7
inst25x25_45_14.txt,53,1,0.326535,5
inst25x25_45_14.txt,54,1,1.42454,22
inst25x25_45_14.txt,55,1,0.652113,10
inst25x25_45_14.txt,56,1,2.04515,32
inst25x25_45_14.txt,57,1,1.87208,30
inst25x25_45_14.txt,58,1,1.15096,18
inst25x25_45_14.txt,59,1,114.444,1778
inst25x25_45_14.txt,60,1,0.872527,14
inst25x25_45_14.txt,61,1,0.75719,12
inst25x25_45_14.txt,62,1,0.700976,11
inst25x25_45_14.txt,63,1,7.58447,118
inst25x25_45_14.txt,64,1,4.47637,71
inst25x25_45_14.txt,65,1,0.642385,10
inst25x25_45_14.txt,66,1,0.893846,14
inst25x25_45_14.txt,67,1,0.611901,10
inst25x25_45_14.txt,68,0,122.255,1900
inst25x25_45_14.txt,69,1,1.01012,16
inst25x25_45_14.txt,70,1,1.22781,19
inst25x25_45_14.txt,71,1,1.04209,16
inst25x25_45_14.txt,72,1,1.41768,22
inst25x25_45_14.txt,73,1,0.650768,10
inst25x25_45_14.txt,74,1,34.6373,523
inst25x25_45_14.txt,75,1,5.90369,88
inst25x25_45_14.txt,76,1,1.12607,17
inst25x25_45_14.txt,77,1,2.31764,36
inst25x25_45_14.txt,78,1,13.142,180
inst25x25_45_14.txt,79,1,1.4894,23
inst25x25_45_14.txt,80,1,1.26026,19
inst25x25_45_14.txt,81,1,1.42906,22
inst25x25_45_14.txt,82,1,6.52262,97
inst25x25_45_14.txt,83,1,0.447372,6
inst25x25_45_14.txt,84,1,0.86268,12
inst25x25_45_14.txt,85,1,0.554509,9
inst25x25_45_14.txt,86,1,0.210555,3
inst25x25_45_14.txt,87,1,0.912592,14
inst25x25_45_14.txt,88,1,29.4353,455
inst25x25_45_14.txt,89,1,0.518884,8
inst25x25_45_14.txt,90,1,0.184981,3
inst25x25_45_14.txt,91,1,0.603909,9
inst25x25_45_14.txt,92,1,1.80573,28
inst25x25_45_14.txt,93,1,4.38344,70
inst25x25_45_14.txt,94,1,0.844228,14
inst25x25_45_14.txt,95,1,1.19783,19
inst25x25_45_14.txt,96,1,1.9778,31
inst25x25_45_14.txt,97,1,1.37092,22
inst25x25_45_14.txt,98,1,0.249981,4
inst25x25_45_14.txt,99,1,0.918752,14
inst25x25_45_14.txt,100,1,0.972516,15
inst25x25_45_15.txt,1,1,3.25831,52
inst25x25_45_15.txt,2,1,8.42181,131
inst25x25_45_15.txt,3,1,14.7436,225
inst25x25_45_15.txt,4,1,5.38744,86
inst25x25_45_15.txt,5,1,20.9767,331
inst25x25_45_15.txt,6,1,19.7975,311
inst25x25_45_15.txt,7,1,13.1079,210
inst25x25_45_15.txt,8,1,8.06631,130
inst25x25_45_15.txt,9,1,1.49013,24
inst25x25_45_15.txt,10,1,4.04402,63
inst25x25_45_15.txt,11,0,121.92,1900
inst25x25_45_15.txt,12,1,46.5911,736
inst25x25_45_15.txt,13,1,5.62001,90
inst25x25_45_15.txt,14,1,8.25899,132
inst25x25_45_15.txt,15,1,3.86137,62
inst25x25_45_15.txt,16,1,1.68427,27
inst25x25_45_15.txt,17,1,33.12,516
inst25x25_45_15.txt,18,1,46.8338,737
inst25x25_45_15.txt,19,1,34.9243,544
inst25x25_45_15.txt,20,0,126.12,2000
inst25x25_45_15.txt,21,1,54.559,828
inst25x25_45_15.txt,22,1,3.29527,50
inst25x25_45_15.txt,23,1,3.77695,59
inst25x25_45_15.txt,24,1,0.851806,13
inst25x25_45_15.txt,25,1,19.5383,297
inst25x25_45_15.txt,26,1,21.9052,340
inst25x25_45_15.txt,27,1,9.80893,153
inst25x25_45_15.txt,28,1,3.28042,52
inst25x25_45_15.txt,29,1,38.1613,599
inst25x25_45_15.txt,30,1,12.5706,198
inst25x25_45_15.txt,31,1,27.2561,406
inst25x25_45_15.txt,32,0,126.127,1900
inst25x25_45_15.txt,33,1,3.00105,43
inst25x25_45_15.txt,34,1,2.2036,30
inst25x25_45_15.txt,35,1,5.26657,73
inst25x25_45_15.txt,36,1,17.5456,246
inst25x25_45_15.txt,37,1,46.5128,615
inst25x25_45_15.txt,38,0,120.647,1700
inst25x25_45_15.txt,39,1,43.6301,625
inst25x25_45_15.txt,40,1,29.9778,434
inst25x25_45_15.txt,41,1,0.93019,13
inst25x25_45_15.txt,42,1,6.89638,100
inst25x25_45_15.txt,43,1,1.24835,18
inst25x25_45_15.txt,44,0,121.196,1700
inst25x25_45_15.txt,45,1,8.15677,120
inst25x25_45_15.txt,46,1,9.18551,135
inst25x25_45_15.txt,47,1,22.4104,325
inst25x25_45_15.txt,48,1,1.49829,22
inst25x25_45_15.txt,49,1,6.45184,95
inst25x25_45_15.txt,50,1,11.5106,167
inst25x25_45_15.txt,51,1,38.1937,558
inst25x25_45_15.txt,52,0,124.681,1800
inst25x25_45_15.txt,53,1,18.7103,272
inst25x25_45_15.txt,54,1,3.5041,51
inst25x25_45_15.txt,55,1,20.2546,287
inst25x25_45_15.txt,56,1,40.917,595
inst25x25_45_15.txt,57,1,13.6115,197
inst25x25_45_15.txt,58,1,30.0551,433
inst25x25_45_15.txt,59,1,2.79523,41
inst25x25_45_15.txt,60,1,53.4636,762
inst25x25_45_15.txt,61,1,8.80464,130
inst25x25_45_15.txt,62,1,8.06312,118
inst25x25_45_15.txt,63,1,10.0953,150
inst25x25_45_15.txt,64,1,13.0225,191
inst25x25_45_15.txt,65,1,2.78177,41
inst25x25_45_15.txt,66,1,9.20199,132
inst25x25_45_15.txt,67,1,3.07637,45
inst25x25_45_15.txt,68,1,0.639104,9
inst25x25_45_15.txt,69,1,16.764,242
inst25x25_45_15.txt,70,1,56.8182,803
inst25x25_45_15.txt,71,1,10.4127,150
inst25x25_45_15.txt,72,1,2.3506,34
inst25x25_45_15.txt,73,1,107.769,1530
inst25x25_45_15.txt,74,1,52.841,776
inst25x25_45_15.txt,75,1,53.7126,766
inst25x25_45_15.txt,76,1,26.3545,388
inst25x25_45_15.txt,77,1,6.43207,94
inst25x25_45_15.txt,78,1,4.21046,61
inst25x25_45_15.txt,79,1,22.9052,336
inst25x25_45_15.txt,80,1,2.88862,46
inst25x25_45_15.txt,81,1,18.2432,288
inst25x25_45_15.txt,82,1,21.606,328
inst25x25_45_15.txt,83,0,123.751,1800
inst25x25_45_15.txt,84,1,68.8731,994
inst25x25_45_15.txt,85,1,1.15002,17
inst25x25_45_15.txt,86,1,11.2379,164
inst25x25_45_15.txt,87,1,13.0864,193
inst25x25_45_15.txt,88,1,6.22535,92
inst25x25_45_15.txt,89,1,46.7093,683
inst25x25_45_15.txt,90,1,26.2386,382
inst25x25_45_15.txt,91,1,2.7914,42
inst25x25_45_15.txt,92,1,9.22926,139
inst25x25_45_15.txt,93,1,28.03,411
inst25x25_45_15.txt,94,1,49.1659,756
inst25x25_45_15.txt,95,1,1.86132,30
inst25x25_45_15.txt,96,1,9.39938,146
inst25x25_45_15.txt,97,1,12.8863,201
inst25x25_45_15.txt,98,1,44.4354,633
inst25x25_45_15.txt,99,1,2.5327,24
inst25x25_45_15.txt,100,1,8.05341,107
inst25x25_45_16.txt,1,1,8.81478,116
inst25x25_45_16.txt,2,1,10.236,151
inst25x25_45_16.txt,3,1,2.46625,38
inst25x25_45_16.txt,4,1,2.14361,32
inst25x25_45_16.txt,5,1,10.4877,156
inst25x25_45_16.txt,6,1,1.71809,26
inst25x25_45_16.txt,7,1,15.5122,230
inst25x25_45_16.txt,8,1,1.82403,28
inst25x25_45_16.txt,9,1,3.2665,51
inst25x25_45_16.txt,10,1,1.59278,25
inst25x25_45_16.txt,11,1,1.66209,26
inst25x25_45_16.txt,12,1,4.18819,64
inst25x25_45_16.txt,13,1,1.30693,20
inst25x25_45_16.txt,14,0,120.685,1700
inst25x25_45_16.txt,15,1,1.75446,26
inst25x25_45_16.txt,16,1,0.519935,7
inst25x25_45_16.txt,17,1,13.5955,198
inst25x25_45_16.txt,18,1,29.4656,415
inst25x25_45_16.txt,19,1,2.12843,31
inst25x25_45_16.txt,20,1,68.1266,992
inst25x25_45_16.txt,21,1,10.0087,143
inst25x25_45_16.txt,22,1,5.76246,80
inst25x25_45_16.txt,23,1,7.84107,112
inst25x25_45_16.txt,24,1,4.14978,60
inst25x25_45_16.txt,25,1,5.9365,88
inst25x25_45_16.txt,26,1,6.6084,93
inst25x25_45_16.txt,27,0,120.431,1700
inst25x25_45_16.txt,28,1,1.50011,21
inst25x25_45_16.txt,29,1,2.22794,32
inst25x25_45_16.txt,30,1,4.4818,66
inst25x25_45_16.txt,31,1,9.49656,140
inst25x25_45_16.txt,32,1,0.599291,9
inst25x25_45_16.txt,33,0,120.328,1700
inst25x25_45_16.txt,34,1,12.5406,170
inst25x25_45_16.txt,35,1,5.50363,80
inst25x25_45_16.txt,36,1,1.94111,28
inst25x25_45_16.txt,37,1,1.44999,21
inst25x25_45_16.txt,38,1,2.22889,32
inst25x25_45_16.txt,39,1,0.612681,9
inst25x25_45_16.txt,40,1,2.04136,28
inst25x25_45_16.txt,41,1,1.74845,25
inst25x25_45_16.txt,42,1,3.97455,57
inst25x25_45_16.txt,43,1,2.23446,33
inst25x25_45_16.txt,44,1,11.8845,172
inst25x25_45_16.txt,45,1,4.37916,64
inst25x25_45_16.txt,46,1,3.33565,49
inst25x25_45_16.txt,47,1,3.37431,50
inst25x25_45_16.txt,48,1,5.86644,85
inst25x25_45_16.txt,49,1,27.9865,391
inst25x25_45_16.txt,50,1,2.85807,41
inst25x25_45_16.txt,51,0,123.021,1800
inst25x25_45_16.txt,52,1,3.50133,51
inst25x25_45_16.txt,53,1,3.96037,57
inst25x25_45_16.txt,54,1,0.983436,14
inst25x25_45_16.txt,55,1,30.7972,449
inst25x25_45_16.txt,56,1,2.8702,42
inst25x25_45_16.txt,57,1,3.10005,45
inst25x25_45_16.txt,58,1,29.6702,425
inst25x25_45_16.txt,59,0,120.818,1700
inst25x25_45_16.txt,60,1,0.693037,10
inst25x25_45_16.txt,61,1,2.4795,35
inst25x25_45_16.txt,62,1,40.9966,582
inst25x25_45_16.txt,63,1,7.98474,116
inst25x25_45_16.txt,64,1,1.97608,29
inst25x25_45_16.txt,65,1,19.2384,273
inst25x25_45_16.txt,66,1,3.80915,55
inst25x25_45_16.txt,67,1,2.09497,31
inst25x25_45_16.txt,68,1,1.04316,15
inst25x25_45_16.txt,69,1,11.0756,160
inst25x25_45_16.txt,70,1,2.84201,42
inst25x25_45_16.txt,71,1,30.1132,436
inst25x25_45_16.txt,72,1,18.0991,263
inst25x25_45_16.txt,73,1,5.74419,82
inst25x25_45_16.txt,74,1,2.72972,39
inst25x25_45_16.txt,75,1,3.95058,55
inst25x25_45_16.txt,76,1,1.10831,16
inst25x25_45_16.txt,77,1,2.50307,37
inst25x25_45_16.txt,78,1,22.4489,318
inst25x25_45_16.txt,79,1,4.34214,64
inst25x25_45_16.txt,80,1,11.6939,167
inst25x25_45_16.txt,81,1,24.6828,356
inst25x25_45_16.txt,82,1,2.87721,42
inst25x25_45_16.txt,83,1,3.73342,54
inst25x25_45_16.txt,84,1,2.56418,37
inst25x25_45_16.txt,85,1,2.59403,38
inst25x25_45_16.txt,86,1,1.5961,23
inst25x25_45_16.txt,87,1,22.8649,326
inst25x25_45_16.txt,88,1,1.6499,24
inst25x25_45_16.txt,89,1,5.4773,76
inst25x25_45_16.txt,90,1,4.48715,65
inst25x25_45_16.txt,91,1,5.7513,82
inst25x25_45_16.txt,92,1,12.5535,182
inst25x25_45_16.txt,93,1,1.18695,17
inst25x25_45_16.txt,94,1,4.35047,63
inst25x25_45_16.txt,95,1,50.8271,725
inst25x25_45_16.txt,96,1,9.72361,141
inst25x25_45_16.txt,97,1,11.1046,160
inst25x25_45_16.txt,98,1,0.29484,4
inst25x25_45_16.txt,99,1,1.10523,16
inst25x25_45_16.txt,100,1,2.16073,31
inst25x25_45_17.txt,1,1,1.22912,17
inst25x25_45_17.txt,2,0,124.359,1700
inst25x25_45_17.txt,3,1,4.47532,62
inst25x25_45_17.txt,4,1,1.40297,20
inst25x25_45_17.txt,5,1,12.223,165
inst25x25_45_17.txt,6,1,3.32511,48
inst25x25_45_17.txt,7,1,8.96598,126
inst25x25_45_17.txt,8,1,34.074,478
inst25x25_45_17.txt,9,1,1.52821,21
inst25x25_45_17.txt,10,1,3.65976,51
inst25x25_45_17.txt,11,1,3.17946,44
inst25x25_45_17.txt,12,1,0.451421,6
inst25x25_45_17.txt,13,1,7.30621,104
inst25x25_45_17.txt,14,1,9.85274,139
inst25x25_45_17.txt,15,1,13.494,191
inst25x25_45_17.txt,16,1,1.02393,15
inst25x25_45_17.txt,17,1,4.35935,62
inst25x25_45_17.txt,18,1,11.1455,161
inst25x25_45_17.txt,19,1,5.17675,74
inst25x25_45_17.txt,20,1,3.44879,49
inst25x25_45_17.txt,21,1,4.18567,60
inst25x25_45_17.txt,22,1,1.59453,23
inst25x25_45_17.txt,23,1,5.68285,80
inst25x25_45_17.txt,24,1,1.82165,26
inst25x25_45_17.txt,25,1,3.77239,54
inst25x25_45_17.txt,26,1,8.32991,115
inst25x25_45_17.txt,27,1,0.978108,13
inst25x25_45_17.txt,28,1,6.33531,90
inst25x25_45_17.txt,29,1,8.90642,121
inst25x25_45_17.txt,30,1,8.25479,116
inst25x25_45_17.txt,31,1,4.18827,57
inst25x25_45_17.txt,32,1,10.059,141
inst25x25_45_17.txt,33,1,3.76521,52
inst25x25_45_17.txt,34,1,4.91537,68
inst25x25_45_17.txt,35,1,5.38037,73
inst25x25_45_17.txt,36,1,5.45272,72
inst25x25_45_17.txt,37,1,9.41656,122
inst25x25_45_17.txt,38,1,2.78462,39
inst25x25_45_17.txt,39,1,0.867859,12
inst25x25_45_17.txt,40,1,14.6954,200
inst25x25_45_17.txt,41,1,15.2071,214
inst25x25_45_17.txt,42,1,15.0436,213
inst25x25_45_17.txt,43,1,4.83395,68
inst25x25_45_17.txt,44,1,13.4748,188
inst25x25_45_17.txt,45,1,5.55002,77
inst25x25_45_17.txt,46,1,0.833175,11
inst25x25_45_17.txt,47,1,0.805581,11
inst25x25_45_17.txt,48,1,8.8035,121
inst25x25_45_17.txt,49,1,3.61843,51
inst25x25_45_17.txt,50,1,3.96514,56
inst25x25_45_17.txt,51,1,0.423477,6
inst25x25_45_17.txt,52,1,6.05988,85
inst25x25_45_17.txt,53,1,1.4546,21
inst25x25_45_17.txt,54,1,4.47553,63
inst25x25_45_17.txt,55,1,51.3883,722
inst25x25_45_17.txt,56,1,13.146,182
inst25x25_45_17.txt,57,1,14.9543,210
inst25x25_45_17.txt,58,1,4.1495,58
inst25x25_45_17.txt,59,1,10.7424,149
inst25x25_45_17.txt,60,1,1.40134,20
inst25x25_45_17.txt,61,1,1.13614,15
inst25x25_45_17.txt,62,1,14.8763,209
inst25x25_45_17.txt,63,1,4.35564,63
inst25x25_45_17.txt,64,1,11.3457,157
inst25x25_45_17.txt,65,1,1.11736,16
inst25x25_45_17.txt,66,1,12.9273,179
inst25x25_45_17.txt,67,1,8.25435,117
inst25x25_45_17.txt,68,1,1.85654,26
inst25x25_45_17.txt,69,1,1.8248,26
inst25x25_45_17.txt,70,1,2.71406,38
inst25x25_45_17.txt,71,1,2.11201,30
inst25x25_45_17.txt,72,1,2.27787,32
inst25x25_45_17.txt,73,0,124.149,1700
inst25x25_45_17.txt,74,1,115.849,1702
inst25x25_45_17.txt,75,1,13.9146,207
inst25x25_45_17.txt,76,1,8.83738,132
inst25x25_45_17.txt,77,1,11.0258,167
inst25x25_45_17.txt,78,1,12.7724,193
inst25x25_45_17.txt,79,1,12.4799,187
inst25x25_45_17.txt,80,1,1.6033,24
inst25x25_45_17.txt,81,1,8.87811,133
inst25x25_45_17.txt,82,1,1.88028,27
inst25x25_45_17.txt,83,1,2.81957,41
inst25x25_45_17.txt,84,1,4.01947,59
inst25x25_45_17.txt,85,1,0.724561,9
inst25x25_45_17.txt,86,1,5.96214,82
inst25x25_45_17.txt,87,1,1.15457,15
inst25x25_45_17.txt,88,1,13.9644,192
inst25x25_45_17.txt,89,1,6.94276,94
inst25x25_45_17.txt,90,1,5.12505,67
inst25x25_45_17.txt,91,1,8.38364,109
inst25x25_45_17.txt,92,1,4.00926,53
inst25x25_45_17.txt,93,1,21.8284,287
inst25x25_45_17.txt,94,1,2.39079,33
inst25x25_45_17.txt,95,1,10.3862,137
inst25x25_45_17.txt,96,1,13.0282,167
inst25x25_45_17.txt,97,1,5.86393,76
inst25x25_45_17.txt,98,1,5.08656,68
inst25x25_45_17.txt,99,1,2.3056,32
inst25x25_45_17.txt,100,1,7.82919,102
inst25x25_45_18.txt,1,1,5.51683,78
inst25x25_45_18.txt,2,1,1.88807,26
inst25x25_45_18.txt,3,1,0.291868,4
inst25x25_45_18.txt,4,1,0.455929,6
inst25x25_45_18.txt,5,1,1.04774,14
inst25x25_45_18.txt,6,1,1.95527,28
inst25x25_45_18.txt,7,1,0.813173,11
inst25x25_45_18.txt,8,1,11.6826,157
inst25x25_45_18.txt,9,1,1.91523,25
inst25x25_45_18.txt,10,1,0.749103,10
inst25x25_45_18.txt,11,1,6.25872,90
inst25x25_45_18.txt,12,1,1.98918,27
inst25x25_45_18.txt,13,1,0.348974,5
inst25x25_45_18.txt,14,1,0.346015,5
inst25x25_45_18.txt,15,1,25.9869,348
inst25x25_45_18.txt,16,1,7.94011,107
inst25x25_45_18.txt,17,1,0.912872,12
inst25x25_45_18.txt,18,1,24.446,314
inst25x25_45_18.txt,19,1,2.04043,30
inst25x25_45_18.txt,20,1,0.62884,9
inst25x25_45_18.txt,21,1,1.71138,24
inst25x25_45_18.txt,22,1,0.894537,12
inst25x25_45_18.txt,23,1,0.614967,9
inst25x25_45_18.txt,24,1,9.33793,133
inst25x25_45_18.txt,25,1,5.67771,79
inst25x25_45_18.txt,26,1,0.755362,12
inst25x25_45_18.txt,27,1,2.44829,37
inst25x25_45_18.txt,28,1,1.19993,18
inst25x25_45_18.txt,29,1,1.56036,22
inst25x25_45_18.txt,30,1,2.25585,33
inst25x25_45_18.txt,31,1,1.01858,15
inst25x25_45_18.txt,32,1,1.65441,24
inst25x25_45_18.txt,33,1,3.47343,51
inst25x25_45_18.txt,34,1,0.605092,9
inst25x25_45_18.txt,35,1,7.87322,112
inst25x25_45_18.txt,36,1,8.11443,116
inst25x25_45_18.txt,37,1,1.1122,16
inst25x25_45_18.txt,38,1,2.02116,29
inst25x25_45_18.txt,39,1,1.18606,17
inst25x25_45_18.txt,40,1,3.93881,57
inst25x25_45_18.txt,41,1,4.55198,65
inst25x25_45_18.txt,42,1,1.07661,16
inst25x25_45_18.txt,43,1,0.580728,8
inst25x25_45_18.txt,44,1,1.75255,25
inst25x25_45_18.txt,45,1,1.48191,22
inst25x25_45_18.txt,46,1,2.76638,40
inst25x25_45_18.txt,47,1,2.14491,30
inst25x25_45_18.txt,48,1,0.920643,13
inst25x25_45_18.txt,49,1,8.86635,127
inst25x25_45_18.txt,50,1,1.54343,22
inst25x25_45_18.txt,51,1,1.83375,27
inst25x25_45_18.txt,52,1,13.2944,192
inst25x25_45_18.txt,53,1,1.98754,28
inst25x25_45_18.txt,54,1,24.5498,352
inst25x25_45_18.txt,55,1,6.28461,88
inst25x25_45_18.txt,56,1,3.35412,49
inst25x25_45_18.txt,57,1,15.5613,221
inst25x25_45_18.txt,58,1,2.24128,32
inst25x25_45_18.txt,59,1,7.41526,110
inst25x25_45_18.txt,60,1,1.25462,18
inst25x25_45_18.txt,61,1,6.34283,91
inst25x25_45_18.txt,62,1,21.7263,300
inst25x25_45_18.txt,63,1,0.645159,8
inst25x25_45_18.txt,64,1,11.6142,165
inst25x25_45_18.txt,65,1,1.71412,25
inst25x25_45_18.txt,66,1,1.88136,27
inst25x25_45_18.txt,67,1,6.88628,98
inst25x25_45_18.txt,68,1,12.0686,175
inst25x25_45_18.txt,69,1,6.19067,90
inst25x25_45_18.txt,70,1,2.57408,37
inst25x25_45_18.txt,71,1,1.87317,27
inst25x25_45_18.txt,72,1,6.02851,88
inst25x25_45_18.txt,73,1,38.1947,545
inst25x25_45_18.txt,74,1,2.50976,36
inst25x25_45_18.txt,75,1,6.90491,100
inst25x25_45_18.txt,76,1,0.928894,13
inst25x25_45_18.txt,77,1,9.62483,136
inst25x25_45_18.txt,78,1,9.67583,136
inst25x25_45_18.txt,79,1,2.16072,30
inst25x25_45_18.txt,80,1,3.25845,46
inst25x25_45_18.txt,81,1,1.86178,26
inst25x25_45_18.txt,82,1,3.26685,48
inst25x25_45_18.txt,83,1,10.2027,148
inst25x25_45_18.txt,84,1,4.48657,63
inst25x25_45_18.txt,85,1,1.67376,24
inst25x25_45_18.txt,86,1,1.26833,18
inst25x25_45_18.txt,87,1,4.43395,65
inst25x25_45_18.txt,88,1,78.4153,1111
inst25x25_45_18.txt,89,1,10.4299,150
inst25x25_45_18.txt,90,1,26.1446,375
inst25x25_45_18.txt,91,1,1.34022,19
inst25x25_45_18.txt,92,1,1.80728,26
inst25x25_45_18.txt,93,1,2.42135,35
inst25x25_45_18.txt,94,1,0.839204,11
inst25x25_45_18.txt,95,1,2.81178,41
inst25x25_45_18.txt,96,1,2.76877,40
inst25x25_45_18.txt,97,1,1.44491,21
inst25x25_45_18.txt,98,1,0.919551,13
inst25x25_45_18.txt,99,1,2.07601,29
inst25x25_45_18.txt,100,1,0.888305,12
inst25x25_45_19.txt,1,1,3.03001,46
inst25x25_45_19.txt,2,1,2.95359,42
inst25x25_45_19.txt,3,1,7.23138,108
inst25x25_45_19.txt,4,0,126.041,1900
inst25x25_45_19.txt,5,1,6.33299,95
inst25x25_45_19.txt,6,1,1.8287,28
inst25x25_45_19.txt,7,1,9.52789,149
inst25x25_45_19.txt,8,1,0.671576,10
inst25x25_45_19.txt,9,1,4.4179,68
inst25x25_45_19.txt,10,1,4.61977,71
inst25x25_45_19.txt,11,1,116.404,1745
inst25x25_45_19.txt,12,1,15.8545,241
inst25x25_45_19.txt,13,1,3.4291,51
inst25x25_45_19.txt,14,1,2.25771,33
inst25x25_45_19.txt,15,1,0.924329,14
inst25x25_45_19.txt,16,1,3.48792,53
inst25x25_45_19.txt,17,1,1.84674,29
inst25x25_45_19.txt,18,1,15.3625,234
inst25x25_45_19.txt,19,1,5.32414,83
inst25x25_45_19.txt,20,1,6.2237,95
inst25x25_45_19.txt,21,1,2.40642,37
inst25x25_45_19.txt,22,1,15.4858,234
inst25x25_45_19.txt,23,1,1.59531,25
inst25x25_45_19.txt,24,1,2.43336,37
inst25x25_45_19.txt,25,1,5.06921,78
inst25x25_45_19.txt,26,1,22.3351,335
inst25x25_45_19.txt,27,1,20.3737,309
inst25x25_45_19.txt,28,1,66.6802,994
inst25x25_45_19.txt,29,1,5.80732,87
inst25x25_45_19.txt,30,1,8.85753,133
inst25x25_45_19.txt,31,0,121.509,1800
inst25x25_45_19.txt,32,0,121.989,1800
inst25x25_45_19.txt,33,1,1.75764,27
inst25x25_45_19.txt,34,1,5.05822,77
inst25x25_45_19.txt,35,0,123.678,1800
inst25x25_45_19.txt,36,1,5.21557,78
inst25x25_45_19.txt,37,1,24.5965,378
inst25x25_45_19.txt,38,1,4.70273,73
inst25x25_45_19.txt,39,1,2.53205,39
inst25x25_45_19.txt,40,1,4.31573,67
inst25x25_45_19.txt,41,1,15.1085,225
inst25x25_45_19.txt,42,1,7.02642,107
inst25x25_45_19.txt,43,1,3.97544,61
inst25x25_45_19.txt,44,1,7.55094,114
inst25x25_45_19.txt,45,1,1.11941,16
inst25x25_45_19.txt,46,1,59.2544,906
inst25x25_45_19.txt,47,1,4.7926,73
inst25x25_45_19.txt,48,1,80.9899,1233
