instance,alg,alg_name,rep,success,time,cycles
inst25x25_45_85.txt,0,CP-ACS,39,1,2.73386,262
inst25x25_45_85.txt,0,CP-ACS,43,1,0.894834,98
inst25x25_45_85.txt,0,CP-ACS,47,1,4.91041,481
inst25x25_45_85.txt,0,CP-ACS,51,1,6.41489,625
inst25x25_45_82.txt,0,CP-ACS,80,0,0.0,11200
inst25x25_45_85.txt,0,CP-ACS,55,1,24.2338,2285
inst25x25_45_86.txt,0,CP-ACS,86,0,0.0,10700
inst25x25_45_86.txt,0,CP-ACS,90,1,1.51235,139
inst25x25_45_84.txt,0,CP-ACS,73,0,0.0,10900
inst25x25_45_84.txt,0,CP-ACS,77,1,1.43488,154
inst25x25_45_85.txt,0,CP-ACS,59,1,40.0674,3585
inst25x25_45_84.txt,0,CP-ACS,81,1,2.7613,275
inst25x25_45_84.txt,0,CP-ACS,85,1,2.7361,269
inst25x25_45_84.txt,0,CP-ACS,89,1,1.86376,190
inst25x25_45_84.txt,0,CP-ACS,93,1,2.13258,208
inst25x25_45_84.txt,0,CP-ACS,97,1,6.29591,641
inst25x25_45_85.txt,0,CP-ACS,1,1,2.42842,257
inst25x25_45_85.txt,0,CP-ACS,5,1,8.7665,803
inst25x25_45_82.txt,0,CP-ACS,84,1,79.6023,7416
inst25x25_45_85.txt,0,CP-ACS,9,1,5.4813,527
inst25x25_45_82.txt,0,CP-ACS,88,1,1.50909,157
inst25x25_45_82.txt,0,CP-ACS,92,1,2.69997,268
inst25x25_45_85.txt,0,CP-ACS,13,1,4.26776,394
inst25x25_45_82.txt,0,CP-ACS,96,1,2.16095,232
inst25x25_45_85.txt,0,CP-ACS,17,1,12.0864,1191
inst25x25_45_82.txt,0,CP-ACS,100,1,10.2786,1022
inst25x25_45_83.txt,0,CP-ACS,4,1,2.85248,253
inst25x25_45_85.txt,0,CP-ACS,21,1,3.88339,375
inst25x25_45_83.txt,0,CP-ACS,8,1,1.30071,118
inst25x25_45_83.txt,0,CP-ACS,12,1,1.19996,109
inst25x25_45_85.txt,0,CP-ACS,25,1,2.63315,262
inst25x25_45_83.txt,0,CP-ACS,16,1,2.75208,252
inst25x25_45_83.txt,0,CP-ACS,20,1,2.38327,229
inst25x25_45_83.txt,0,CP-ACS,24,1,4.33795,390
inst25x25_45_83.txt,0,CP-ACS,28,1,19.8601,1756
inst25x25_45_83.txt,0,CP-ACS,32,1,0.975732,101
inst25x25_45_86.txt,0,CP-ACS,94,0,0.0,10400
inst25x25_45_83.txt,0,CP-ACS,36,1,10.8004,978
inst25x25_45_86.txt,0,CP-ACS,98,1,2.07986,194
inst25x25_45_83.txt,0,CP-ACS,40,1,3.6961,353
inst25x25_45_83.txt,0,CP-ACS,44,1,1.42889,133
inst25x25_45_83.txt,0,CP-ACS,48,1,1.49208,156
inst25x25_45_83.txt,0,CP-ACS,52,1,5.14316,473
inst25x25_45_83.txt,0,CP-ACS,56,1,1.45441,133
inst25x25_45_83.txt,0,CP-ACS,60,1,1.37134,120
inst25x25_45_83.txt,0,CP-ACS,64,1,1.27849,113
inst25x25_45_83.txt,0,CP-ACS,68,1,0.964912,90
inst25x25_45_83.txt,0,CP-ACS,72,1,0.588297,54
inst25x25_45_83.txt,0,CP-ACS,76,1,4.03795,379
inst25x25_45_83.txt,0,CP-ACS,80,1,2.74897,260
inst25x25_45_85.txt,0,CP-ACS,63,0,0.0,10700
inst25x25_45_83.txt,0,CP-ACS,84,1,3.78841,350
inst25x25_45_85.txt,0,CP-ACS,67,1,4.44138,454
inst25x25_45_83.txt,0,CP-ACS,88,1,4.0399,385
inst25x25_45_83.txt,0,CP-ACS,92,1,4.08122,388
inst25x25_45_85.txt,0,CP-ACS,71,1,4.64662,443
inst25x25_45_83.txt,0,CP-ACS,96,1,1.79681,174
inst25x25_45_83.txt,0,CP-ACS,100,1,1.22203,123
inst25x25_45_84.txt,0,CP-ACS,4,1,1.05209,102
inst25x25_45_84.txt,0,CP-ACS,8,1,1.77528,166
inst25x25_45_85.txt,0,CP-ACS,75,1,30.1916,2778
inst25x25_45_85.txt,0,CP-ACS,79,1,2.33039,215
inst25x25_45_85.txt,0,CP-ACS,83,1,3.40862,307
inst25x25_45_85.txt,0,CP-ACS,87,1,4.0977,410
inst25x25_45_85.txt,0,CP-ACS,29,0,0.0,11400
inst25x25_45_85.txt,0,CP-ACS,33,1,0.933739,80
inst25x25_45_85.txt,0,CP-ACS,91,1,6.8568,616
inst25x25_45_85.txt,0,CP-ACS,37,1,7.69331,704
inst25x25_45_85.txt,0,CP-ACS,95,1,4.08755,378
inst25x25_45_85.txt,0,CP-ACS,41,1,1.50774,144
inst25x25_45_85.txt,0,CP-ACS,99,1,2.38131,233
inst25x25_45_86.txt,0,CP-ACS,3,1,7.47544,662
inst25x25_45_86.txt,0,CP-ACS,7,1,12.7099,1184
inst25x25_45_87.txt,0,CP-ACS,2,0,0.0,10700
inst25x25_45_87.txt,0,CP-ACS,6,1,6.46699,568
inst25x25_45_86.txt,0,CP-ACS,11,1,23.6441,2089
inst25x25_45_86.txt,0,CP-ACS,15,1,5.27002,495
inst25x25_45_86.txt,0,CP-ACS,19,1,2.16385,186
inst25x25_45_84.txt,0,CP-ACS,12,0,0.0,11400
inst25x25_45_84.txt,0,CP-ACS,16,1,1.45033,137
inst25x25_45_84.txt,0,CP-ACS,20,1,1.10711,108
inst25x25_45_84.txt,0,CP-ACS,24,1,1.01864,90
inst25x25_45_84.txt,0,CP-ACS,28,1,1.23524,117
inst25x25_45_84.txt,0,CP-ACS,32,1,4.39706,441
inst25x25_45_85.txt,0,CP-ACS,45,1,83.8189,7632
inst25x25_45_84.txt,0,CP-ACS,36,1,2.88145,291
inst25x25_45_85.txt,0,CP-ACS,49,1,2.42619,250
inst25x25_45_84.txt,0,CP-ACS,40,1,2.61188,253
inst25x25_45_84.txt,0,CP-ACS,44,1,1.51708,138
inst25x25_45_85.txt,0,CP-ACS,53,1,10.0284,926
inst25x25_45_87.txt,0,CP-ACS,10,0,0.0,11200
inst25x25_45_87.txt,0,CP-ACS,14,1,8.29899,816
inst25x25_45_87.txt,0,CP-ACS,18,1,3.65624,350
inst25x25_45_86.txt,0,CP-ACS,23,0,0.0,10400
inst25x25_45_87.txt,0,CP-ACS,22,1,3.04098,278
inst25x25_45_86.txt,0,CP-ACS,27,1,4.92012,454
inst25x25_45_87.txt,0,CP-ACS,26,1,3.86127,374
inst25x25_45_87.txt,0,CP-ACS,30,1,2.14091,207
inst25x25_45_86.txt,0,CP-ACS,31,1,3.42092,331
inst25x25_45_87.txt,0,CP-ACS,34,1,2.43153,232
inst25x25_45_86.txt,0,CP-ACS,35,1,3.85469,348
inst25x25_45_87.txt,0,CP-ACS,38,1,4.68038,448
inst25x25_45_86.txt,0,CP-ACS,39,1,19.9414,1868
inst25x25_45_86.txt,0,CP-ACS,43,1,1.6883,227
inst25x25_45_84.txt,0,CP-ACS,48,0,0.0,11700
inst25x25_45_86.txt,0,CP-ACS,47,1,3.08765,404
inst25x25_45_86.txt,0,CP-ACS,51,1,1.18435,157
inst25x25_45_86.txt,0,CP-ACS,55,1,1.54494,200
inst25x25_45_86.txt,0,CP-ACS,59,1,0.412919,55
inst25x25_45_85.txt,0,CP-ACS,57,0,0.0,11300
inst25x25_45_85.txt,0,CP-ACS,61,1,1.58621,214
inst25x25_45_85.txt,0,CP-ACS,65,1,0.889073,119
inst25x25_45_86.txt,0,CP-ACS,63,1,7.82494,1035
inst25x25_45_86.txt,0,CP-ACS,67,1,1.71134,224
inst25x25_45_85.txt,0,CP-ACS,69,1,7.52432,1017
inst25x25_45_86.txt,0,CP-ACS,71,1,5.16428,686
inst25x25_45_86.txt,0,CP-ACS,75,1,5.2555,709
inst25x25_45_86.txt,0,CP-ACS,79,1,2.58121,339
inst25x25_45_87.txt,0,CP-ACS,42,0,0.0,15000
inst25x25_45_87.txt,0,CP-ACS,46,1,1.51651,202
inst25x25_45_87.txt,0,CP-ACS,50,1,0.309099,42
inst25x25_45_84.txt,0,CP-ACS,52,1,107.861,14101
inst25x25_45_84.txt,0,CP-ACS,56,1,1.16341,160
inst25x25_45_84.txt,0,CP-ACS,60,1,2.84817,398
inst25x25_45_84.txt,0,CP-ACS,64,1,0.930622,132
inst25x25_45_84.txt,0,CP-ACS,68,1,1.47969,208
inst25x25_45_84.txt,0,CP-ACS,72,1,0.321212,41
inst25x25_45_84.txt,0,CP-ACS,76,1,1.53683,205
inst25x25_45_84.txt,0,CP-ACS,80,1,1.23784,177
inst25x25_45_84.txt,0,CP-ACS,84,1,2.20265,290
inst25x25_45_85.txt,0,CP-ACS,73,0,0.0,15700
inst25x25_45_86.txt,0,CP-ACS,83,0,0.0,15000
inst25x25_45_87.txt,0,CP-ACS,54,0,0.0,15700
inst25x25_45_87.txt,0,CP-ACS,58,1,0.670762,86
inst25x25_45_87.txt,0,CP-ACS,62,1,12.6125,1603
inst25x25_45_87.txt,0,CP-ACS,66,1,4.67935,428
inst25x25_45_84.txt,0,CP-ACS,88,0,0.0,15900
inst25x25_45_87.txt,0,CP-ACS,70,1,1.95689,189
inst25x25_45_87.txt,0,CP-ACS,74,1,0.635607,61
inst25x25_45_84.txt,0,CP-ACS,92,1,2.72956,270
inst25x25_45_87.txt,0,CP-ACS,78,1,3.18144,299
inst25x25_45_84.txt,0,CP-ACS,96,1,2.59502,245
inst25x25_45_84.txt,0,CP-ACS,100,1,0.971813,89
inst25x25_45_87.txt,0,CP-ACS,82,1,3.39261,312
inst25x25_45_85.txt,0,CP-ACS,77,0,0.0,14900
inst25x25_45_86.txt,0,CP-ACS,87,0,0.0,14200
inst25x25_45_85.txt,0,CP-ACS,4,0,0.0,11200
inst25x25_45_87.txt,0,CP-ACS,86,0,0.0,10500
inst25x25_45_87.txt,0,CP-ACS,90,1,0.557236,52
inst25x25_45_85.txt,0,CP-ACS,8,1,2.4481,243
inst25x25_45_87.txt,0,CP-ACS,94,1,0.668877,64
inst25x25_45_87.txt,0,CP-ACS,98,1,2.79744,284
inst25x25_45_88.txt,0,CP-ACS,2,1,0.759928,69
inst25x25_45_88.txt,0,CP-ACS,6,1,2.73058,279
inst25x25_45_85.txt,0,CP-ACS,81,0,0.0,11000
inst25x25_45_85.txt,0,CP-ACS,85,1,5.11116,528
inst25x25_45_88.txt,0,CP-ACS,10,1,8.44703,870
inst25x25_45_85.txt,0,CP-ACS,89,1,3.35574,348
inst25x25_45_85.txt,0,CP-ACS,93,1,0.750648,82
inst25x25_45_86.txt,0,CP-ACS,91,0,0.0,10600
inst25x25_45_88.txt,0,CP-ACS,14,1,4.68024,460
inst25x25_45_85.txt,0,CP-ACS,97,1,3.16214,297
inst25x25_45_86.txt,0,CP-ACS,1,1,2.66939,240
inst25x25_45_86.txt,0,CP-ACS,5,1,4.25267,418
inst25x25_45_86.txt,0,CP-ACS,9,1,0.234003,21
inst25x25_45_88.txt,0,CP-ACS,18,1,9.56923,975
inst25x25_45_88.txt,0,CP-ACS,22,1,2.00511,179
inst25x25_45_86.txt,0,CP-ACS,95,1,13.7048,1196
inst25x25_45_88.txt,0,CP-ACS,26,1,2.18878,208
inst25x25_45_86.txt,0,CP-ACS,99,1,3.10121,279
inst25x25_45_87.txt,0,CP-ACS,3,1,0.573273,48
inst25x25_45_87.txt,0,CP-ACS,7,1,1.37199,118
inst25x25_45_87.txt,0,CP-ACS,11,1,0.63677,56
inst25x25_45_85.txt,0,CP-ACS,12,1,39.7328,3448
inst25x25_45_86.txt,0,CP-ACS,13,1,14.2359,1272
inst25x25_45_87.txt,0,CP-ACS,15,1,4.86061,470
inst25x25_45_87.txt,0,CP-ACS,19,1,0.865624,77
inst25x25_45_86.txt,0,CP-ACS,17,1,1.89276,175
inst25x25_45_87.txt,0,CP-ACS,23,1,1.45909,132
inst25x25_45_88.txt,0,CP-ACS,30,1,13.3589,1247
inst25x25_45_86.txt,0,CP-ACS,21,1,3.1842,291
inst25x25_45_88.txt,0,CP-ACS,34,1,1.06197,108
inst25x25_45_88.txt,0,CP-ACS,38,1,0.652153,58
inst25x25_45_87.txt,0,CP-ACS,27,1,3.36347,302
inst25x25_45_88.txt,0,CP-ACS,42,1,0.569518,54
inst25x25_45_86.txt,0,CP-ACS,25,1,1.81431,170
inst25x25_45_86.txt,0,CP-ACS,29,1,2.7932,243
inst25x25_45_88.txt,0,CP-ACS,46,1,3.2313,310
inst25x25_45_86.txt,0,CP-ACS,33,1,1.68226,159
inst25x25_45_87.txt,0,CP-ACS,31,1,5.34816,489
inst25x25_45_87.txt,0,CP-ACS,35,1,1.75745,155
inst25x25_45_85.txt,0,CP-ACS,16,1,29.3088,2678
inst25x25_45_85.txt,0,CP-ACS,20,1,0.988223,96
inst25x25_45_85.txt,0,CP-ACS,24,1,0.663586,65
inst25x25_45_85.txt,0,CP-ACS,28,1,4.23396,398
inst25x25_45_85.txt,0,CP-ACS,32,1,15.7225,1504
inst25x25_45_85.txt,0,CP-ACS,36,1,1.60928,141
inst25x25_45_86.txt,0,CP-ACS,37,1,38.59,3313
inst25x25_45_86.txt,0,CP-ACS,41,1,6.38699,571
inst25x25_45_85.txt,0,CP-ACS,40,1,8.82453,835
inst25x25_45_86.txt,0,CP-ACS,45,1,4.07211,382
inst25x25_45_86.txt,0,CP-ACS,49,1,1.20611,114
inst25x25_45_88.txt,0,CP-ACS,50,1,91.2951,8355
inst25x25_45_86.txt,0,CP-ACS,53,1,65.7263,6061
inst25x25_45_86.txt,0,CP-ACS,57,1,6.2617,550
inst25x25_45_87.txt,0,CP-ACS,39,0,0.0,10600
inst25x25_45_87.txt,0,CP-ACS,43,1,0.712958,71
inst25x25_45_86.txt,0,CP-ACS,61,1,2.73384,255
inst25x25_45_87.txt,0,CP-ACS,47,1,4.54622,441
inst25x25_45_87.txt,0,CP-ACS,51,1,2.90775,276
inst25x25_45_87.txt,0,CP-ACS,55,1,2.31133,208
inst25x25_45_87.txt,0,CP-ACS,59,1,1.55569,139
inst25x25_45_87.txt,0,CP-ACS,63,1,1.78731,159
inst25x25_45_87.txt,0,CP-ACS,67,1,2.1395,197
inst25x25_45_87.txt,0,CP-ACS,71,1,1.1629,105
inst25x25_45_87.txt,0,CP-ACS,75,1,1.74013,167
inst25x25_45_85.txt,0,CP-ACS,44,1,95.2249,8299
inst25x25_45_87.txt,0,CP-ACS,79,1,0.948003,83
inst25x25_45_85.txt,0,CP-ACS,48,1,4.60593,436
inst25x25_45_85.txt,0,CP-ACS,52,1,8.11409,740
inst25x25_45_85.txt,0,CP-ACS,56,1,2.11645,199
inst25x25_45_85.txt,0,CP-ACS,60,1,5.63322,544
inst25x25_45_85.txt,0,CP-ACS,64,1,5.53034,518
inst25x25_45_88.txt,0,CP-ACS,54,0,0.0,11600
inst25x25_45_88.txt,0,CP-ACS,58,1,1.17858,102
inst25x25_45_88.txt,0,CP-ACS,62,1,6.20684,590
inst25x25_45_88.txt,0,CP-ACS,66,1,8.7073,811
inst25x25_45_88.txt,0,CP-ACS,70,1,1.0762,110
inst25x25_45_85.txt,0,CP-ACS,68,1,61.6004,5546
inst25x25_45_88.txt,0,CP-ACS,74,1,3.10091,309
inst25x25_45_88.txt,0,CP-ACS,78,1,0.700182,74
inst25x25_45_85.txt,0,CP-ACS,72,1,3.32737,323
inst25x25_45_88.txt,0,CP-ACS,82,1,1.75014,154
inst25x25_45_85.txt,0,CP-ACS,76,1,0.738018,64
inst25x25_45_88.txt,0,CP-ACS,86,1,1.86888,176
inst25x25_45_88.txt,0,CP-ACS,90,1,0.78177,76
inst25x25_45_85.txt,0,CP-ACS,80,1,2.88156,264
inst25x25_45_88.txt,0,CP-ACS,94,1,1.6929,156
inst25x25_45_88.txt,0,CP-ACS,98,1,2.67221,274
inst25x25_45_89.txt,0,CP-ACS,2,1,2.83449,248
inst25x25_45_86.txt,0,CP-ACS,65,0,0.0,10700
inst25x25_45_85.txt,0,CP-ACS,84,1,13.1125,1225
inst25x25_45_85.txt,0,CP-ACS,88,1,2.74188,287
inst25x25_45_85.txt,0,CP-ACS,92,1,4.15912,380
inst25x25_45_85.txt,0,CP-ACS,96,1,3.89068,381
inst25x25_45_87.txt,0,CP-ACS,83,0,0.0,10800
inst25x25_45_87.txt,0,CP-ACS,87,1,0.955717,102
inst25x25_45_85.txt,0,CP-ACS,100,1,4.47573,413
inst25x25_45_87.txt,0,CP-ACS,91,1,1.53323,140
inst25x25_45_87.txt,0,CP-ACS,95,1,2.93304,294
inst25x25_45_87.txt,0,CP-ACS,99,1,1.49315,138
inst25x25_45_86.txt,0,CP-ACS,4,1,7.45565,689
inst25x25_45_86.txt,0,CP-ACS,8,1,8.1053,729
inst25x25_45_88.txt,0,CP-ACS,3,1,17.0706,1629
inst25x25_45_88.txt,0,CP-ACS,7,1,1.27658,118
inst25x25_45_88.txt,0,CP-ACS,11,1,0.568369,63
inst25x25_45_86.txt,0,CP-ACS,12,1,9.62669,818
inst25x25_45_88.txt,0,CP-ACS,15,1,2.80205,258
inst25x25_45_86.txt,0,CP-ACS,69,1,48.4368,4208
inst25x25_45_88.txt,0,CP-ACS,19,1,2.19786,217
inst25x25_45_86.txt,0,CP-ACS,73,1,4.79196,447
inst25x25_45_88.txt,0,CP-ACS,23,1,5.50153,519
inst25x25_45_88.txt,0,CP-ACS,27,1,1.70445,160
inst25x25_45_86.txt,0,CP-ACS,77,1,4.8126,410
inst25x25_45_88.txt,0,CP-ACS,31,1,4.26669,414
inst25x25_45_88.txt,0,CP-ACS,35,1,1.63977,170
inst25x25_45_86.txt,0,CP-ACS,81,1,7.87987,717
inst25x25_45_88.txt,0,CP-ACS,39,1,5.09388,469
inst25x25_45_86.txt,0,CP-ACS,85,1,2.3819,222
inst25x25_45_86.txt,0,CP-ACS,89,1,0.445666,40
inst25x25_45_88.txt,0,CP-ACS,43,1,2.03959,201
inst25x25_45_86.txt,0,CP-ACS,16,1,34.4825,2972
inst25x25_45_86.txt,0,CP-ACS,93,1,12.9261,1150
inst25x25_45_86.txt,0,CP-ACS,97,1,1.39467,118
inst25x25_45_86.txt,0,CP-ACS,20,1,3.76352,364
inst25x25_45_86.txt,0,CP-ACS,24,1,1.01282,91
inst25x25_45_87.txt,0,CP-ACS,1,1,3.09653,297
inst25x25_45_87.txt,0,CP-ACS,5,1,0.612805,54
inst25x25_45_87.txt,0,CP-ACS,9,1,3.19336,307
inst25x25_45_87.txt,0,CP-ACS,13,1,0.74452,64
inst25x25_45_87.txt,0,CP-ACS,17,1,2.03252,182
inst25x25_45_89.txt,0,CP-ACS,6,0,0.0,10900
inst25x25_45_89.txt,0,CP-ACS,10,1,2.23042,224
inst25x25_45_89.txt,0,CP-ACS,14,1,7.3147,669
inst25x25_45_89.txt,0,CP-ACS,18,1,9.54978,880
inst25x25_45_88.txt,0,CP-ACS,47,0,0.0,11100
inst25x25_45_88.txt,0,CP-ACS,51,1,0.690887,77
inst25x25_45_88.txt,0,CP-ACS,55,1,13.7283,1342
inst25x25_45_86.txt,0,CP-ACS,28,0,0.0,10600
inst25x25_45_86.txt,0,CP-ACS,32,1,0.228624,22
inst25x25_45_88.txt,0,CP-ACS,59,1,1.03598,97
inst25x25_45_86.txt,0,CP-ACS,36,1,0.763548,69
inst25x25_45_88.txt,0,CP-ACS,63,1,1.91314,186
inst25x25_45_86.txt,0,CP-ACS,40,1,1.97604,177
inst25x25_45_86.txt,0,CP-ACS,44,1,5.39787,489
inst25x25_45_87.txt,0,CP-ACS,21,0,0.0,10800
inst25x25_45_86.txt,0,CP-ACS,48,1,3.7718,343
inst25x25_45_87.txt,0,CP-ACS,25,1,4.41745,434
inst25x25_45_88.txt,0,CP-ACS,67,1,10.2249,991
inst25x25_45_88.txt,0,CP-ACS,71,1,1.25084,118
inst25x25_45_87.txt,0,CP-ACS,29,1,2.6736,246
inst25x25_45_87.txt,0,CP-ACS,33,1,2.17885,211
inst25x25_45_87.txt,0,CP-ACS,37,1,2.28877,211
inst25x25_45_87.txt,0,CP-ACS,41,1,4.3597,390
inst25x25_45_88.txt,0,CP-ACS,75,1,11.4904,1018
inst25x25_45_88.txt,0,CP-ACS,79,1,1.11046,106
inst25x25_45_86.txt,0,CP-ACS,52,1,16.9028,1531
inst25x25_45_88.txt,0,CP-ACS,83,1,4.33331,436
inst25x25_45_88.txt,0,CP-ACS,87,1,3.50618,332
inst25x25_45_88.txt,0,CP-ACS,91,1,5.15644,535
inst25x25_45_88.txt,0,CP-ACS,95,1,2.68289,241
inst25x25_45_88.txt,0,CP-ACS,99,1,1.9123,189
inst25x25_45_89.txt,0,CP-ACS,22,0,0.0,10800
inst25x25_45_89.txt,0,CP-ACS,26,1,1.24273,107
inst25x25_45_89.txt,0,CP-ACS,30,1,0.549364,48
inst25x25_45_87.txt,0,CP-ACS,45,1,30.5572,2720
inst25x25_45_87.txt,0,CP-ACS,49,1,0.681534,65
inst25x25_45_87.txt,0,CP-ACS,53,1,2.03651,195
inst25x25_45_89.txt,0,CP-ACS,3,1,15.6153,1399
inst25x25_45_89.txt,0,CP-ACS,7,1,0.65594,56
inst25x25_45_89.txt,0,CP-ACS,11,1,3.35272,325
inst25x25_45_87.txt,0,CP-ACS,57,1,7.0582,669
inst25x25_45_87.txt,0,CP-ACS,61,1,1.48915,139
inst25x25_45_87.txt,0,CP-ACS,65,1,2.47994,230
inst25x25_45_87.txt,0,CP-ACS,69,1,2.68597,247
inst25x25_45_89.txt,0,CP-ACS,15,1,9.31718,876
inst25x25_45_87.txt,0,CP-ACS,73,1,4.20561,419
inst25x25_45_87.txt,0,CP-ACS,77,1,1.31556,121
inst25x25_45_87.txt,0,CP-ACS,81,1,7.77578,759
inst25x25_45_87.txt,0,CP-ACS,85,1,2.22003,220
inst25x25_45_87.txt,0,CP-ACS,89,1,1.60536,154
inst25x25_45_87.txt,0,CP-ACS,93,1,3.06717,281
inst25x25_45_87.txt,0,CP-ACS,97,1,1.04798,103
inst25x25_45_88.txt,0,CP-ACS,1,1,7.3068,688
inst25x25_45_88.txt,0,CP-ACS,5,1,1.76701,193
inst25x25_45_86.txt,0,CP-ACS,56,0,0.0,10800
inst25x25_45_86.txt,0,CP-ACS,60,1,3.15614,322
inst25x25_45_86.txt,0,CP-ACS,64,1,5.50593,486
inst25x25_45_89.txt,0,CP-ACS,34,0,0.0,10500
inst25x25_45_86.txt,0,CP-ACS,68,1,25.4183,2192
inst25x25_45_89.txt,0,CP-ACS,38,1,13.1215,1286
inst25x25_45_88.txt,0,CP-ACS,9,1,88.7117,8484
inst25x25_45_89.txt,0,CP-ACS,42,1,3.12207,298
inst25x25_45_88.txt,0,CP-ACS,13,1,2.44643,229
inst25x25_45_89.txt,0,CP-ACS,19,0,0.0,10300
inst25x25_45_88.txt,0,CP-ACS,17,1,0.948276,102
inst25x25_45_89.txt,0,CP-ACS,23,1,3.63079,326
inst25x25_45_88.txt,0,CP-ACS,21,1,5.30101,491
inst25x25_45_88.txt,0,CP-ACS,25,1,0.710942,74
inst25x25_45_88.txt,0,CP-ACS,29,1,1.10644,106
inst25x25_45_88.txt,0,CP-ACS,33,1,0.292616,26
inst25x25_45_86.txt,0,CP-ACS,72,1,18.3924,1613
inst25x25_45_89.txt,0,CP-ACS,27,1,5.10606,481
inst25x25_45_88.txt,0,CP-ACS,37,1,1.54629,157
inst25x25_45_88.txt,0,CP-ACS,41,1,2.34337,216
inst25x25_45_89.txt,0,CP-ACS,46,1,15.8533,1418
inst25x25_45_88.txt,0,CP-ACS,45,1,2.85452,295
inst25x25_45_88.txt,0,CP-ACS,49,1,0.351714,33
inst25x25_45_89.txt,0,CP-ACS,31,1,7.36223,659
inst25x25_45_88.txt,0,CP-ACS,53,1,3.5591,340
inst25x25_45_86.txt,0,CP-ACS,76,1,25.8192,2324
inst25x25_45_86.txt,0,CP-ACS,80,1,19.4545,1749
inst25x25_45_86.txt,0,CP-ACS,84,1,3.03957,295
inst25x25_45_86.txt,0,CP-ACS,88,1,5.12491,475
inst25x25_45_86.txt,0,CP-ACS,92,1,11.5619,981
inst25x25_45_86.txt,0,CP-ACS,96,1,9.22758,886
inst25x25_45_86.txt,0,CP-ACS,100,1,5.34363,512
inst25x25_45_87.txt,0,CP-ACS,4,1,3.23775,303
inst25x25_45_87.txt,0,CP-ACS,8,1,3.56809,326
inst25x25_45_87.txt,0,CP-ACS,12,1,1.24986,106
inst25x25_45_87.txt,0,CP-ACS,16,1,3.13379,283
inst25x25_45_87.txt,0,CP-ACS,20,1,3.17415,304
inst25x25_45_87.txt,0,CP-ACS,24,1,1.23678,119
inst25x25_45_87.txt,0,CP-ACS,28,1,2.21849,200
inst25x25_45_87.txt,0,CP-ACS,32,1,0.878147,75
inst25x25_45_87.txt,0,CP-ACS,36,1,3.27585,316
inst25x25_45_87.txt,0,CP-ACS,40,1,3.69618,351
inst25x25_45_87.txt,0,CP-ACS,44,1,1.43158,142
inst25x25_45_87.txt,0,CP-ACS,48,1,0.263453,27
inst25x25_45_87.txt,0,CP-ACS,52,1,2.81702,281
inst25x25_45_87.txt,0,CP-ACS,56,1,1.85439,183
inst25x25_45_87.txt,0,CP-ACS,60,1,2.71295,244
inst25x25_45_87.txt,0,CP-ACS,64,1,1.79643,166
inst25x25_45_87.txt,0,CP-ACS,68,1,1.58216,153
inst25x25_45_89.txt,0,CP-ACS,35,1,113.865,9718
inst25x25_45_88.txt,0,CP-ACS,57,1,111.933,10653
inst25x25_45_87.txt,0,CP-ACS,72,1,5.17083,500
inst25x25_45_89.txt,0,CP-ACS,50,0,0.0,11100
inst25x25_45_89.txt,0,CP-ACS,54,1,0.396973,43
inst25x25_45_88.txt,0,CP-ACS,61,1,4.26162,445
inst25x25_45_87.txt,0,CP-ACS,76,1,3.5758,351
inst25x25_45_87.txt,0,CP-ACS,80,1,1.35436,144
inst25x25_45_87.txt,0,CP-ACS,84,1,3.03921,295
inst25x25_45_88.txt,0,CP-ACS,65,1,5.57702,535
inst25x25_45_88.txt,0,CP-ACS,69,1,0.387154,41
inst25x25_45_89.txt,0,CP-ACS,58,1,6.89876,659
inst25x25_45_87.txt,0,CP-ACS,88,1,1.57921,155
inst25x25_45_88.txt,0,CP-ACS,73,1,0.729405,72
inst25x25_45_89.txt,0,CP-ACS,62,1,1.04954,100
inst25x25_45_88.txt,0,CP-ACS,77,1,1.64002,168
inst25x25_45_89.txt,0,CP-ACS,66,1,2.35494,210
inst25x25_45_88.txt,0,CP-ACS,81,1,5.75176,510
inst25x25_45_87.txt,0,CP-ACS,92,1,12.1298,1140
inst25x25_45_87.txt,0,CP-ACS,96,1,2.57316,236
inst25x25_45_87.txt,0,CP-ACS,100,1,0.609498,54
inst25x25_45_88.txt,0,CP-ACS,85,1,8.37944,788
inst25x25_45_88.txt,0,CP-ACS,4,1,1.354,131
inst25x25_45_88.txt,0,CP-ACS,8,1,1.49735,149
inst25x25_45_88.txt,0,CP-ACS,89,1,4.75217,444
inst25x25_45_88.txt,0,CP-ACS,93,1,1.10585,111
inst25x25_45_88.txt,0,CP-ACS,97,1,3.83208,374
inst25x25_45_89.txt,0,CP-ACS,1,1,0.429356,38
inst25x25_45_89.txt,0,CP-ACS,5,1,2.69631,240
inst25x25_45_89.txt,0,CP-ACS,9,1,3.25347,280
inst25x25_45_89.txt,0,CP-ACS,70,1,33.5054,2975
inst25x25_45_89.txt,0,CP-ACS,13,1,4.61244,418
inst25x25_45_89.txt,0,CP-ACS,74,1,4.47746,402
inst25x25_45_89.txt,0,CP-ACS,17,1,24.6801,2241
inst25x25_45_89.txt,0,CP-ACS,21,1,11.7207,1109
inst25x25_45_89.txt,0,CP-ACS,25,1,25.0503,2328
inst25x25_45_89.txt,0,CP-ACS,39,0,0.0,10400
inst25x25_45_89.txt,0,CP-ACS,29,1,10.7491,1007
